25155    1    42.96679717    42.84400571    21.29899784
25156    1    44.22405204    43.99087878    23.24459955
25157    1    45.52204288    42.76920691    21.45554466
25158    1    46.84329355    44.15140304    23.16755694
25159    1    48.21648457    42.9634005    21.49595791
25160    1    49.40797022    44.19247868    23.13545324
25161    1     50.48833016     42.85519955    21.4491668 
25162    1    52.01139595    44.16456312    23.07332518
25163    1    53.17787679    42.86823643    21.46330956
25164    1    54.401918    44.28874656    23.16817792
25165    1    55.71961197    42.76471107    21.14769655
25166    1    56.79755721    44.03083241    22.96357178
25167    1    58.11157946    42.88901028    21.30415453
25168    1    59.3083644    44.07420778    23.09579781
25169    1    60.60536548    42.87766333    21.28999462
25170    1    61.90267821    44.1409137    22.84006689
25171    1    63.35453267    42.91894822    21.38616098
25172    1    64.49784199    44.16868443    23.10386112
25173    1    65.82929054    42.98351852    21.46159833
25174    1     67.03430633     44.16114234    23.0189361 
25175    1    68.36379433    42.87098456    21.30086376
25176    1    69.48329779    44.13567502    22.91235061
25177    1    70.63035485    42.81705651    21.28354518
25178    1    72.12231304    44.10255198    23.15905909
25179    1    73.32865905    42.82053687    21.42336977
25180    1     74.47631489     44.02031508    23.1610785 
25181    1    75.78772957    42.76491957    21.51990993
25182    1    77.01596338    44.28279673    23.18614354
25183    1    78.47203775    42.89279437    21.54054707
25184    1    79.63209429    44.18817995    23.25490438
25185    1    80.85274112    42.93667384    21.48788676
25186    1    82.10662055    44.28190991    23.21390673
25187    1    83.43232538    42.9320678    21.44301083
25188    1    84.56362318    44.0422033    23.15059421
25189    1     85.82814744     42.8390652    21.4933159 
25190    1    87.17938004    44.2528928    23.10063113
25191    1    88.50629421    42.92535563    21.33188619
25192    1    89.75633786    43.66439968    23.24739135
25193    1    90.93561243    43.17117671    21.23218135
25194    1    92.11389965    44.05752068    23.47376639
25195    1     93.24701862     42.91990175    21.2703886 
25196    1    94.46647375    43.98043164    23.26127302
25197    1     95.96174786     42.8919858    21.486994  
25198    1    97.30154463    44.18280363    23.34723127
25199    1    98.41895495    42.96957019    21.75923757
25200    1    99.93401483    43.96411874    23.34043277
25201    1    -0.114200118    42.77031057    24.95335388
25202    1    1.28389177    43.84707251    26.87411177
25203    1    2.648052537    42.73981368    25.03502618
25204    1    3.847330969    43.88697202    26.78371434
25205    1    5.197180229    42.60011837    24.93493067
25206    1    6.510174027    44.05717541    26.67208948
25207    1    7.733018095    42.75327112    24.90201232
25208    1     8.98718188      44.02774336    26.7325392 
25209    1    10.18985193    42.75139861    24.86088346
25210    1    11.24526261    44.25841038    26.62763148
25211    1     12.69303057     42.91570727    25.1699206 
25212    1    13.86021762    44.07107147    26.71673582
25213    1    15.17318792    42.8399933    24.84874863
25214    1    16.41576747    44.05909731    26.86516527
25215    1    17.61089131    43.01855631    25.14697103
25216    1    18.83447369    44.08740366    26.91300951
25217    1    20.09622464    42.96185387    25.01438621
25218    1    21.19564742    44.0861157    26.90709261
25219    1     22.74621449     42.76168939    24.9682581 
25220    1    23.91812625    44.39602525    26.88431398
25221    1     25.19512608     42.65661966    24.7327337 
25222    1    26.18827623    44.06098656    26.76605432
25223    1    27.66488757    42.97694677    25.03282812
25224    1    28.93691589    44.09320656    26.76191272
25225    1    30.31785935    42.95726285    25.06114149
25226    1    31.61394291    44.07084343    26.76644177
25227    1    32.74429252    42.65393429    24.95165005
25228    1    33.9554706    44.17070583    26.80759088
25229    1    35.38753149    42.84522888    24.85350103
25230    1    36.46614243    44.06789822    26.69271938
25231    1    37.89677908    42.66657261    25.00968864
25232    1    39.06744441    44.00997584    26.66331747
25233    1    40.67534538    42.79102986    25.01270555
25234    1    41.54658403    44.06409472    26.79501324
25235    1    43.00439465    42.92106723    24.86197757
25236    1    44.10117856    44.01238001    26.73076519
25237    1     45.4734091      42.71129426    24.8098593 
25238    1    46.85155137    44.09837446    26.73885353
25239    1    48.20193344    42.92735749    24.76426391
25240    1    49.34192204    44.10606704    26.78805458
25241    1    50.44151275    42.90565875    24.92116727
25242    1    51.7336975    44.07673076    26.71933661
25243    1    53.12695458    42.87159747    24.88655755
25244    1    54.15585475    44.01087411    26.81483767
25245    1    55.63527019    43.01591365    24.89347512
25246    1    56.95714568    44.10918545    26.65027666
25247    1    58.03322049    42.79563863    24.86634796
25248    1    59.32426404    44.23469642    26.67757342
25249    1    60.59165147    42.91770594    25.05249522
25250    1    61.96967949    44.04095755    26.81783498
25251    1    63.13621992    42.92194688    24.89086347
25252    1    64.37122966    44.07754015    26.71054664
25253    1    65.64097962    42.83591464    24.78472446
25254    1    66.98715444    44.28477928    26.73798285
25255    1     68.29666902     43.00585941    25.0225796 
25256    1    69.50697644    44.08890278    26.82124081
25257    1    70.75221588    42.91515837    25.01593493
25258    1    71.95222479    44.12006258    26.65642751
25259    1    73.14478144    42.89079122    25.03650352
25260    1    74.31867952    44.42624822    26.58028829
25261    1    75.73488694    42.90820267    24.99243109
25262    1     76.96088834     44.15122355    26.6682222 
25263    1    78.32505258    42.75565834    24.95663259
25264    1    79.56776968    43.8691657    26.80115238
25265    1    80.77967908    42.89719315    24.99865403
25266    1    81.97258306    44.12905275    26.98743685
25267    1    83.20950994    43.01166961    25.06984334
25268    1    84.84094487    44.041063    26.74998063
25269    1    85.92785898    42.81229676    24.89186858
25270    1    87.15388428    44.36905827    26.66912786
25271    1    88.29529497    42.92226341    24.95055707
25272    1    89.60444501    44.36823604    26.82365074
25273    1    90.88350162    42.76328548    25.20428374
25274    1    92.12696565    44.11357368    26.83357011
25275    1    93.35353925    42.91540267    25.13534506
25276    1    94.68115778    44.17718262    26.72782545
25277    1    95.85822805    43.02021733    24.78220072
25278    1    97.26191123    44.19371783    26.79333735
25279    1     98.30670179     42.6198339    25.0725742 
25280    1    99.6491394    44.12919297    26.89568086
25281    1     0.052665895     42.78935149    28.6051502 
25282    1    1.592238111    43.63375559    30.15605754
25283    1    2.660622607    42.47267621    28.34406628
25284    1    3.875322273    43.78887668    30.27348721
25285    1    5.183750646    42.6172676    28.35812191
25286    1    6.420004002    43.86371279    30.03773664
25287    1    7.72104289    42.70972221    28.48417921
25288    1    8.862168998    43.99239259    30.15782441
25289    1    10.25864449    42.76385786    28.40847514
25290    1    11.34610074    44.12568411    30.36776847
25291    1    12.66436011    42.90883033    28.47355648
25292    1    13.94614126    44.02043857    30.24561704
25293    1    15.08975162    42.77986122    28.71109455
25294    1    16.48658002    43.91540381    30.24763787
25295    1    17.5894263    42.79040067    28.63761691
25296    1    19.04321881    44.18723908    30.35396351
25297    1    20.20596732    42.84147132    28.63707481
25298    1    21.57084358    44.07072798    30.33960098
25299    1    22.75073391    42.9555251    28.67920727
25300    1    24.03736166    44.08558471    30.21437311
25301    1    25.3270569    42.96297286    28.56008448
25302    1     26.52034375     44.07643775    30.2651952 
25303    1     27.82875581     42.71150663    28.4990593 
25304    1    29.21495327    44.09670623    30.30648433
25305    1    30.33070821    42.73953413    28.41375263
25306    1     31.54050488     43.92566462    30.224818  
25307    1    32.75189632    42.5067544    28.50512199
25308    1     34.06846105     43.82501951    30.2605097 
25309    1    35.35446502    42.65632659    28.54183931
25310    1    36.50741913    44.17957095    30.38663686
25311    1    37.86293959    42.99582825    28.31062812
25312    1    39.03381409    44.18545763    30.29032368
25313    1    40.51051586    42.84118529    28.67217103
25314    1    41.65807322    44.18392795    30.34294668
25315    1    42.91903388    42.95270392    28.58442916
25316    1    44.45335798    43.94760215    30.45245353
25317    1    45.51152103    42.9451959    28.57502088
25318    1    46.85737813    44.2030808    30.34159352
25319    1    48.20021894    42.81424407    28.52729805
25320    1    49.40299059    43.9854191    30.30938085
25321    1    50.59744564    42.77520351    28.45422666
25322    1    51.98032722    44.00077533    30.19539793
25323    1    53.06748352    42.77783525    28.52124859
25324    1    54.28102174    43.97200442    30.34000552
25325    1    55.3918557    43.09539027    28.46162892
25326    1    56.78849674    44.28963116    30.52919784
25327    1     58.0009862      43.02167787    28.5808244 
25328    1    59.43231149    44.10909744    30.18769302
25329    1    60.56352965    42.93474729    28.64061412
25330    1    61.86027918    44.1958701    30.27474967
25331    1    63.0431841    43.0533923    28.63300345
25332    1    64.51664152    44.1575057    30.33844174
25333    1     65.55798322     43.01126832    28.568535  
25334    1     66.91702936     43.95975701    30.5196426 
25335    1    68.25141345    42.96116186    28.34999448
25336    1    69.71419814    44.05692298    30.19584674
25337    1    70.91829547    42.88247534    28.57247716
25338    1    72.15944693    44.07545864    30.39596336
25339    1    73.32932429    42.98913852    28.46492179
25340    1    74.71060992    44.06880808    30.24746143
25341    1    75.7330296    42.86896853    28.43272907
25342    1    77.15135745    44.08457291    30.17462276
25343    1    78.15894826    42.77108126    28.46607193
25344    1    79.34717046    43.94479878    30.29380056
25345    1     80.6215826      42.58674302    28.6338151 
25346    1    81.95613166    44.0391949    30.13494028
25347    1    83.27198775    42.71366152    28.49637989
25348    1    84.5285163    44.22655494    30.26105665
25349    1    85.77751418    42.95255676    28.60943946
25350    1    86.99572377    44.16586345    30.39992762
25351    1    88.28394964    42.90941988    28.47658949
25352    1    89.65046047    43.99366775    30.23758052
25353    1    90.90348042    42.90819198    28.49640042
25354    1    92.28534321    44.19463915    30.02923756
25355    1    93.49728779    42.7526879    28.51366066
25356    1    94.57917195    44.09692724    30.46750095
25357    1    95.82027364    42.97782518    28.71130957
25358    1    97.03195645    44.17830579    30.39628046
25359    1     98.24650536     42.93161348    28.9017396 
25360    1    99.85938414    44.16442651    30.37530136
25361    1    0.306494038    42.7499478    32.22334071
25362    1    1.576413611    44.1786405    33.97703138
25363    1    2.749436878    42.57301763    31.91913073
25364    1    3.960469524    43.92207518    33.76713634
25365    1    5.355134354    42.516202    31.93717843
25366    1    6.326209887    43.79589668    33.83002769
25367    1    7.460720836    42.67279326    31.97073279
25368    1    8.860449662    43.99528279    33.84911546
25369    1    10.12813333    42.82765756    32.05318439
25370    1    11.32873176    44.14123972    33.83594198
25371    1    12.66551448    42.93179137    32.09562101
25372    1    13.80925161    44.17984216    34.06205168
25373    1    15.0752129    42.91976587    32.17020484
25374    1    16.25435901    44.21544464    33.92283142
25375    1    17.58629001    42.82081508    32.33137164
25376    1    18.96363741    43.99243324    33.82509303
25377    1     20.32145524     42.91513028    32.0638079 
25378    1    21.45341984    44.18416298    33.86678954
25379    1    22.84822925    42.98662112    32.01013103
25380    1    24.12034778    44.04394131    33.95655514
25381    1    25.43603981    42.58598167    31.95383456
25382    1    26.61496626    43.82250296    33.92086273
25383    1    27.89170494    42.84901429    31.85935921
25384    1    29.03139504    43.92163358    33.82502241
25385    1    30.49408255    42.6769454    32.07621226
25386    1    31.48957048    43.9897732    33.86071142
25387    1    32.68526505    42.51303475    32.07182549
25388    1    34.07434636    43.93535428    33.75907809
25389    1     35.34945521     42.73024003    31.8874212 
25390    1    36.48365143    44.14018341    33.81293969
25391    1    37.85008647    42.85768857    32.10750875
25392    1    39.24251294    44.07384926    33.64693908
25393    1    40.49038794    42.64884211    32.00774358
25394    1    41.77528967    44.06424688    33.85188511
25395    1    42.85705631    42.82464372    31.95933441
25396    1    44.41565983    43.78306838    33.86966305
25397    1     45.69268852     42.61602379    32.083883  
25398    1    46.82348451    44.008714    33.81804799
25399    1    48.10437077    42.78217023    32.12907133
25400    1    49.23261812    44.04560051    33.66785119
25401    1    50.62515014    42.80000748    32.11764567
25402    1    51.83955076    43.96054681    33.95314418
25403    1    53.01797176    42.75547676    32.20494978
25404    1     54.31616113     43.98871609    33.8652183 
25405    1    55.67927267    42.639877    32.26991266
25406    1    56.86900057    44.07514026    33.85730906
25407    1    58.19424568    43.03278712    31.97326639
25408    1    59.42320901    44.15202766    33.90199415
25409    1    60.74616674    42.8171455    32.10621878
25410    1    61.52128381    44.13352489    33.60612696
25411    1    63.15094411    43.11216309    31.86534393
25412    1    64.25337161    43.96068467    33.66252368
25413    1    65.73535602    42.80682641    32.13868828
25414    1    66.96536384    44.24793752    33.92305728
25415    1    68.23082718    42.72867792    32.15645343
25416    1    69.5905076    44.10626538    34.01515237
25417    1    70.73760734    42.65765528    32.07560959
25418    1    72.32438463    44.17171383    33.86531472
25419    1    73.47246436    42.66628211    32.02825192
25420    1    74.83663025    44.28519655    33.89050319
25421    1     75.75691108     42.89676311    32.0834297 
25422    1    77.20656967    43.99855786    33.84125597
25423    1     78.24790833     42.8334776    32.1304864 
25424    1    79.44992945    44.11437012    33.73726065
25425    1    80.79864889    42.6129306    32.24783295
25426    1    82.33347238    43.93531221    33.75443927
25427    1    83.49940896    42.74903911    32.09945355
25428    1    84.70357883    44.06549763    33.80818546
25429    1    85.97323906    43.01499613    32.02439016
25430    1    87.15517258    44.1207457    33.99014984
25431    1    88.46804345    42.90732014    32.10941915
25432    1    89.66529646    44.12282779    34.15169652
25433    1    90.87047503    42.84094786    32.08832136
25434    1    92.21421089    44.14208907    34.14345101
25435    1    93.3485981    42.71400348    32.31037184
25436    1    94.69553663    44.2206901    33.93415852
25437    1    95.84161402    42.74332519    32.18695378
25438    1    97.19541771    44.20453664    33.92499415
25439    1    98.23422975    42.62772476    32.08557005
25440    1     99.58194756     43.815875    33.9720841 
25441    1    0.117148661    42.8593969    35.37236662
25442    1    1.350825437    43.95126182    37.32832495
25443    1     2.818143766     42.58334029    35.860612  
25444    1    4.067672903    44.08668742    37.32923605
25445    1    5.24621026    42.77028047    35.74545769
25446    1    6.493427596    44.15835376    37.54585044
25447    1    7.580422047    42.74341518    35.63830627
25448    1    8.893993887    44.20468271    37.51240139
25449    1    10.19278905    42.92323211    35.68792839
25450    1    11.45678147    44.24862625    37.69113393
25451    1    12.64304335    42.85769406    35.93539028
25452    1    13.81451202    44.16277463    37.69204609
25453    1    15.01961082    42.81467523    35.63500225
25454    1     16.3188565      44.03251757    37.3941754 
25455    1    17.67722734    42.76245427    35.73460978
25456    1    18.84620305    44.1178858    37.62297086
25457    1    20.2519648    42.89979529    35.89804013
25458    1    21.45721041    43.99118712    37.47646991
25459    1    22.91949196    42.95133924    35.59233114
25460    1    23.93932477    43.96088293    37.59190568
25461    1    25.41460112    42.67472707    35.87337538
25462    1    26.66160525    44.0214635    37.45573702
25463    1    27.96232132    42.56858539    35.59419086
25464    1    29.12695442    43.94174257    37.35183133
25465    1    30.31353098    42.67629816    35.55916183
25466    1    31.48069316    43.92856293    37.38424022
25467    1    32.96316926    42.58225324    35.64309175
25468    1    34.14736479    43.8469345    37.60332504
25469    1     35.37155181     42.81209627    35.5392924 
25470    1    36.60396801    44.14610306    37.33794006
25471    1     38.03642037     43.06208819    35.5413739 
25472    1    39.4127255    43.99752073    37.30842863
25473    1    40.57311553    42.76638352    35.63963804
25474    1    41.84497651    44.11861441    37.29339839
25475    1    42.87022676    42.74631813    35.63501537
25476    1    44.24984639    44.01182916    37.28156461
25477    1    45.47889536    42.70564528    35.64494411
25478    1    46.75397564    44.02537998    37.38509058
25479    1    47.98951167    42.82723087    35.65352948
25480    1    49.36979187    44.03340985    37.50000606
25481    1    50.51349976    42.89842515    35.57177922
25482    1    51.8633674    44.06846647    37.33927613
25483    1    52.97257205    42.74895407    35.77478637
25484    1    54.42332591    43.93486502    37.25897556
25485    1    55.6645713    42.74325456    35.68572969
25486    1    56.8646579    44.02826545    37.29289777
25487    1    58.10301927    42.55229645    35.55482595
25488    1    59.40625289    44.04449454    37.25582919
25489    1    60.60725691    42.79838485    35.51737251
25490    1    61.82715746    44.17278883    37.41378862
25491    1    63.2593178    42.89258038    35.57134373
25492    1    64.40965934    44.1558793    37.61499837
25493    1    65.69514326    42.91647659    35.53596836
25494    1    66.78992523    44.13481282    37.40238231
25495    1     68.12629522     42.70829962    35.6153489 
25496    1    69.42860178    43.9345414    37.31173432
25497    1    70.4738634    42.74831543    35.61391644
25498    1    71.94538839    44.07706001    37.48674814
25499    1    73.38209649    42.9545559    35.80559071
25500    1    74.57283767    44.03259173    37.63481242
25501    1    75.71274275    42.95396966    35.70084298
25502    1    76.9498789    43.9920987    37.59846253
25503    1    78.17883188    42.71438163    35.61309264
25504    1    79.61620158    43.97701495    37.41635155
25505    1    80.8829211    42.67248246    35.52538291
25506    1    81.94653057    43.97143435    37.55676823
25507    1    83.21833709    42.94143191    35.82780769
25508    1     84.597581       44.00751752    37.5255408 
25509    1    85.99994742    42.81189822    35.57077103
25510    1    87.06105143    44.12084015    37.60817821
25511    1    88.30041671    42.85872824    35.80712884
25512    1    89.5331698    44.08560345    37.52566561
25513    1    91.00799782    42.68912805    35.78419477
25514    1    92.23601671    44.15874631    37.58192586
25515    1    93.53946258    42.97161372    35.77448291
25516    1    94.63336361    44.22943146    37.58514912
25517    1     95.80577221     42.89291711    35.8994365 
25518    1    97.31247156    44.15750303    37.56760862
25519    1    98.36976007    42.73736915    36.03063721
25520    1    99.69575811    44.12406607    37.68036453
25521    1    0.010542441    42.83201046    39.12288213
25522    1    1.38725859    44.18929324    41.30007134
25523    1    2.574294283    42.97997538    39.07990584
25524    1    3.857337478    44.18895347    41.03932866
25525    1    5.128347614    43.04305382    39.19221347
25526    1     6.246915409     44.26264459    41.2005428 
25527    1    7.666170932    42.89456685    39.45734168
25528    1    8.877770971    44.00480694    41.25428677
25529    1    10.1642166    42.85733698    39.21591769
25530    1    11.57675998    44.01429963    41.18201004
25531    1    12.661159    42.86995769    39.29983927
25532    1     13.95177216     43.95159333    41.1009004 
25533    1    15.17039875    42.85996735    39.31462145
25534    1    16.5346234    44.04895354    41.15703708
25535    1    17.71343034    42.58017034    39.37179718
25536    1    18.87229238    44.02117584    41.30125095
25537    1    20.255488    42.73668287    39.44567381
25538    1    21.42790219    44.01254278    41.01309077
25539    1    22.6706279    42.72307191    39.40850264
25540    1    24.17628032    44.19577285    41.09013347
25541    1     25.56535808     42.91283952    39.4373398 
25542    1    26.81153065    43.98809292    41.19197368
25543    1    27.96949492    42.86612112    39.27084476
25544    1    29.27107687    44.10660605    41.11819614
25545    1    30.37956368    42.77599425    39.45264515
25546    1    31.55804722    44.24654994    41.13544653
25547    1    32.7958023    42.61445576    39.14042505
25548    1    34.00435787    43.94639944    40.74962005
25549    1    35.54918058    42.95277655    39.29849624
25550    1    36.83093577    44.18699956    41.03757993
25551    1    37.95131048    42.88928157    39.16905488
25552    1    39.06332823    44.0314144    41.01672604
25553    1    40.36764954    42.74342143    39.08970242
25554    1    41.49850334    43.92372393    41.00555558
25555    1    42.77079805    42.77331161    38.99926173
25556    1     44.05315778     43.90608855    40.7868746 
25557    1    45.55648097    42.78585895    39.13453948
25558    1    46.62499872    43.9381489    41.07143486
25559    1    48.04817624    42.81697127    39.23929927
25560    1    49.28605855    43.95026278    41.08481343
25561    1    50.61872677    42.89317882    39.29341713
25562    1    51.85195241    44.07316068    40.84783338
25563    1    52.8957422    42.91478699    39.15024836
25564    1    54.28127096    44.22927774    40.83014224
25565    1    55.46354153    42.81310078    39.07486854
25566    1    56.61845138    43.74409909    40.77880642
25567    1    57.88623515    42.69746222    38.96135882
25568    1    59.13666503    43.93822016    40.85905643
25569    1    60.62812222    42.8898407    39.21075692
25570    1    61.66432961    44.28882911    40.86794429
25571    1    63.16551191    42.90587633    39.12237529
25572    1    64.30230131    44.16668046    41.00171118
25573    1    65.58167104    43.02835087    39.49135288
25574    1    66.79089422    43.97593663    41.25248658
25575    1    68.21730516    42.90727652    39.01849519
25576    1    69.41794905    44.14139503    41.19975488
25577    1    70.68145948    42.93107446    39.29834743
25578    1    72.02638303    44.0910725    41.12757972
25579    1    73.06334424    42.85706488    39.20069878
25580    1    74.56883814    44.06077007    41.19606445
25581    1    75.74272552    42.85253287    39.41420181
25582    1    76.95179541    43.98621174    41.25488597
25583    1    78.17185735    42.78136078    39.19966105
25584    1    79.61636296    44.15704919    41.11601375
25585    1    80.73714448    42.80706566    39.31195921
25586    1    81.87369877    44.2714532    40.94967396
25587    1    83.34217303    42.94847038    39.43467348
25588    1    84.45240412    43.97078581    41.17020952
25589    1    85.69594359    42.67065914    39.30764394
25590    1    87.33202628    43.99853877    41.22931593
25591    1    88.39189877    42.81152017    39.40306292
25592    1    89.70814131    44.16311841    41.11018311
25593    1    90.80187944    42.81085056    39.35875549
25594    1    92.21076182    43.86178323    41.26847065
25595    1    93.44678303    42.81997299    39.52048859
25596    1    94.70814404    44.09637873    41.17562456
25597    1    95.86638926    43.18537736    39.25344012
25598    1    97.284505    44.21141638    41.08740716
25599    1    98.4438656    43.04990287    39.52685639
25600    1    99.78523312    44.05361004    40.98257721
25601    1    0.110985579    42.80815115    43.24226425
25602    1    1.313575493    44.10035185    44.83599398
25603    1    2.748553737    42.76175171    42.96270069
25604    1     3.945418316     43.93097449    44.8441444 
25605    1    5.106614721    42.8447555    43.04518232
25606    1    6.472414122    44.19950104    44.65306031
25607    1    7.680092188    42.90888315    43.14208433
25608    1    8.943419018    44.24736257    44.83513834
25609    1    9.90129529    42.66708948    43.17319874
25610    1    11.38421844    44.13812178    44.64401549
25611    1    12.84020554    42.7250312    43.08050289
25612    1    13.98963798    44.24838373    44.80091382
25613    1    15.2775552    42.84065151    42.99405951
25614    1    16.5829273    44.04351396    44.59444948
25615    1    17.76448704    42.69808305    43.04552181
25616    1    19.04700295    44.05120482    44.68801947
25617    1    20.40527278    42.72206219    42.92601173
25618    1    21.53186224    43.94070187    44.81150062
25619    1    22.82184813    42.60988492    42.82835775
25620    1    24.07815674    43.83722146    44.61995845
25621    1    25.49978857    42.88293822    42.81081649
25622    1    26.62149391    43.9751143    44.57235444
25623    1    27.80729376    42.66283606    42.93497751
25624    1    28.99097907    43.9987742    44.73628083
25625    1    30.45276818    42.71551413    42.92748713
25626    1    31.53355665    44.14284792    44.72699932
25627    1     32.95153046     42.99598778    42.7411545 
25628    1    34.03580057    44.19311695    44.64127761
25629    1    35.26911109    43.06879554    42.77185942
25630    1    36.583086    44.03582534    44.56676885
25631    1    37.82166442    42.74494519    42.84970828
25632    1     39.22081978     43.95961991    44.6273739 
25633    1    40.30356161    42.79030976    42.76187439
25634    1    41.86384933    43.98849833    44.48323534
25635    1    43.02122118    42.57455903    42.62189534
25636    1    44.3272222    43.91647401    44.44969173
25637    1    45.45948493    42.5653925    42.74117497
25638    1    46.79894356    44.0572621    44.59129465
25639    1    48.04404632    42.60848298    42.81732658
25640    1    49.24282087    43.9797653    44.58319161
25641    1    50.60911387    42.72851661    42.86468658
25642    1    51.65553478    44.0282358    44.62203856
25643    1    52.98866948    42.80092291    42.73231658
25644    1     54.27813965     44.05146349    44.4187249 
25645    1    55.42590688    42.64674612    42.82766361
25646    1     56.67469239     43.91970446    44.4469262 
25647    1    57.82513645    42.73438106    42.54927725
25648    1    59.3225283    44.05896312    44.43346037
25649    1    60.48643848    42.86143128    42.65094905
25650    1    61.8768714    43.96193766    44.60748525
25651    1    62.97829852    42.8818032    42.49620226
25652    1    64.26045812    44.08843584    44.59479221
25653    1    65.6076498    42.82589397    42.99088531
25654    1    66.99923106    44.04935664    44.69180559
25655    1    68.17891777    42.83430558    42.83595012
25656    1    69.4672857    44.1171916    44.45357839
25657    1    70.77108123    42.83413383    42.79346011
25658    1    72.0651084    43.81863336    44.66095802
25659    1     73.34379081     42.87589747    42.9577047 
25660    1    74.67907483    44.07409973    44.63515632
25661    1    75.68974721    42.78294903    42.93307788
25662    1     76.99087092     44.2735033    44.79695   
25663    1    78.40533968    42.789438    42.98080486
25664    1    79.56620294    44.05992851    44.81099279
25665    1    80.94355775    42.94721687    42.92676945
25666    1    82.15266706    44.10126812    44.81502676
25667    1    83.36474708    42.65100239    42.97662353
25668    1    84.62279432    44.25734592    44.66382059
25669    1    85.97467928    42.95015247    43.00908816
25670    1    87.24591501    44.1146212    44.77855401
25671    1    88.49938848    42.86792006    43.06739971
25672    1    89.8451576    44.14064604    44.53716437
25673    1    91.02334325    42.70600627    43.05726401
25674    1    92.4046361    44.19053763    44.69850479
25675    1    93.55605039    42.85483078    43.08860813
25676    1    94.75319841    44.09226555    44.40398837
25677    1    96.1960949    43.00075098    42.92224291
25678    1     97.29217007     44.29769188    44.622149  
25679    1    98.57643403    43.00301431    42.68767503
25680    1    99.67078308    43.97461923    44.28637456
25681    1    0.179561322    42.74513573    46.36548893
25682    1     1.309805976     43.9652655    48.2252071 
25683    1    2.920019365    42.65331553    46.51703269
25684    1    3.942463052    43.90740004    48.26723974
25685    1    5.264440436    42.8270768    46.54268339
25686    1    6.455986735    44.20241791    48.31003484
25687    1    7.575358937    42.88117369    46.49291483
25688    1    8.881571231    44.03158769    48.16002056
25689    1    10.10967507    42.76602882    46.53847799
25690    1    11.36666266    44.13518988    48.26884943
25691    1    12.72081919    42.75791607    46.38289993
25692    1    13.89407318    44.01674633    48.28044367
25693    1    15.09245784    42.80037505    46.56482928
25694    1    16.38170063    44.20380061    48.45682416
25695    1    17.86196848    42.68504851    46.41478818
25696    1    19.03024124    44.05676698    48.30187209
25697    1    20.31006927    42.33786005    46.48304124
25698    1    21.45512349    44.10507003    48.26315618
25699    1    22.82974835    42.73725729    46.54774047
25700    1    24.13157474    44.09093708    48.41213576
25701    1    25.21892273    42.67999202    46.32683511
25702    1    26.4990373    44.16943675    48.39563916
25703    1    27.90930293    42.50596299    46.24382463
25704    1    29.09872513    44.02394957    48.17021079
25705    1    30.39863295    42.63067032    46.50972855
25706    1    31.56650194    43.89730584    48.03698914
25707    1    32.9958464    42.9148186    46.52701273
25708    1    34.26971922    44.129894    48.22196732
25709    1    35.30341393    42.77764804    46.20884671
25710    1    36.62892936    44.07285687    48.07984111
25711    1    37.9637224    42.82803537    46.21950506
25712    1    39.10800221    43.98942371    48.13038408
25713    1    40.43512489    42.77114035    46.21597068
25714    1    41.93731843    43.92457595    47.92484658
25715    1    43.02877092    42.62388349    46.27554123
25716    1    44.15317781    44.04712625    48.13076387
25717    1    45.4000894    42.72702383    46.22433917
25718    1    46.64757535    44.02291353    48.31039186
25719    1    47.72832434    42.6637674    46.24594354
25720    1    49.12942307    44.01067226    48.08959866
25721    1    50.69959473    42.7993492    46.44457066
25722    1    51.91177158    43.95022339    48.14611202
25723    1    52.99993874    42.53602965    46.48441622
25724    1    54.21306272    43.89456333    48.04313548
25725    1    55.47217973    42.72905202    46.34943764
25726    1    57.09474495    44.09471126    48.28468277
25727    1    58.04533763    42.72248764    46.08777855
25728    1    59.34166594    44.00366812    48.24475033
25729    1    60.36720783    42.67162387    46.42783572
25730    1    61.73813398    44.02478993    48.08616444
25731    1     62.97197347     42.69217886    46.5017736 
25732    1     64.38092926     44.27350513    48.1473675 
25733    1    65.67838583    42.88027931    46.51986918
25734    1     66.94389383     44.23939321    48.4687218 
25735    1    68.20332141    42.89651283    46.69542778
25736    1    69.37428107    44.24540123    48.27768208
25737    1    70.68808518    42.91846173    46.32416911
25738    1    71.87954662    44.20712404    48.30368898
25739    1    73.22699803    42.80197691    46.51163602
25740    1    74.50895593    44.10268995    48.11846073
25741    1    75.87862092    43.09761854    46.41924609
25742    1    76.86556148    44.20581705    47.97271603
25743    1    78.50354129    42.95291791    46.59227016
25744    1    79.82705844    44.06577445    48.23688728
25745    1    81.04706844    42.98393142    46.59103566
25746    1    82.17632981    44.38594628    48.38295424
25747    1    83.44342097    42.77443795    46.50833936
25748    1    84.78964624    44.28824202    48.47096411
25749    1    86.01900866    43.05198469    46.64521109
25750    1    87.2961014    44.09200182    48.37797772
25751    1    88.56163034    43.04029753    46.38960086
25752    1    89.71893193    44.11811051    48.14658866
25753    1    91.05558356    42.99058327    46.32661292
25754    1     92.13550312     44.06057053    48.1716278 
25755    1    93.50789891    43.04643742    46.38786736
25756    1    94.58160329    44.12880495    48.17872402
25757    1    96.00975107    42.76022932    46.28535578
25758    1    97.30881032    44.27332586    48.06182879
25759    1    98.57512945    42.75808537    46.37006294
25760    1    99.72541827    43.92087273    48.29704496
25761    1    -0.281526021    45.4545871    0.523645994
